##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	WT_rep2_ERR458879.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1450012
Sequences flagged as poor quality	0
Sequence length	51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.371577614530086	31.0	30.0	31.0	27.0	34.0
2	28.2749694485287	31.0	27.0	31.0	16.0	34.0
3	27.11813419475149	31.0	25.0	31.0	16.0	34.0
4	30.54153896657407	35.0	28.0	37.0	19.0	37.0
5	33.11389560913979	35.0	32.0	37.0	28.0	37.0
6	34.297456158983515	35.0	33.0	37.0	30.0	37.0
7	34.80034785919013	35.0	35.0	37.0	32.0	37.0
8	34.92080479333964	35.0	35.0	37.0	32.0	37.0
9	36.56009605437748	38.0	35.0	39.0	32.0	39.0
10	36.668425502685494	39.0	35.0	39.0	32.0	39.0
11	36.617826611090116	39.0	35.0	39.0	32.0	39.0
12	36.57721729199483	38.0	35.0	39.0	32.0	39.0
13	36.57243733155312	38.0	35.0	39.0	32.0	39.0
14	37.69861145976723	39.0	36.0	41.0	32.0	41.0
15	37.69746388305752	39.0	36.0	41.0	32.0	41.0
16	37.64783325931096	39.0	36.0	41.0	32.0	41.0
17	37.52574806277465	39.0	36.0	41.0	32.0	41.0
18	37.56792219650596	39.0	36.0	41.0	32.0	41.0
19	37.58755030992847	39.0	36.0	41.0	32.0	41.0
20	37.583650342204066	39.0	36.0	41.0	32.0	41.0
21	37.40503251007578	39.0	36.0	40.0	32.0	41.0
22	37.46231893253297	39.0	36.0	40.0	32.0	41.0
23	37.372552778873555	39.0	36.0	40.0	32.0	41.0
24	37.484413232442215	39.0	36.0	41.0	32.0	41.0
25	37.44446942508062	39.0	36.0	41.0	32.0	41.0
26	37.299533383172005	39.0	36.0	40.0	31.0	41.0
27	37.31098087464104	39.0	36.0	40.0	31.0	41.0
28	37.28987966996135	39.0	36.0	40.0	31.0	41.0
29	37.246406926287506	39.0	36.0	40.0	31.0	41.0
30	37.157954554858854	39.0	36.0	40.0	31.0	41.0
31	37.092915782765935	39.0	36.0	40.0	31.0	41.0
32	37.06760288880368	39.0	36.0	40.0	31.0	41.0
33	37.02194878387213	39.0	36.0	40.0	30.0	41.0
34	36.98595184039856	39.0	36.0	40.0	30.0	41.0
35	36.93610190812214	39.0	36.0	40.0	30.0	41.0
36	36.8607335663429	39.0	36.0	40.0	30.0	41.0
37	36.804342308891236	39.0	35.0	40.0	30.0	41.0
38	36.767947437676376	39.0	35.0	40.0	30.0	41.0
39	36.65639456776909	39.0	35.0	40.0	30.0	41.0
40	36.59664816567035	38.0	35.0	40.0	30.0	41.0
41	36.53006595807483	38.0	35.0	40.0	30.0	41.0
42	36.42894403632522	38.0	35.0	40.0	30.0	41.0
43	36.58926822674571	39.0	35.0	40.0	30.0	41.0
44	36.61120114868015	39.0	35.0	40.0	30.0	41.0
45	36.592559923642014	39.0	35.0	40.0	30.0	41.0
46	36.56123535529361	39.0	35.0	40.0	30.0	41.0
47	36.46099066766344	39.0	35.0	40.0	30.0	41.0
48	36.35608394965007	39.0	35.0	40.0	30.0	41.0
49	36.206553463005825	39.0	35.0	40.0	30.0	41.0
50	36.020695001144816	39.0	35.0	40.0	30.0	41.0
51	35.09302198878354	38.0	34.0	40.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2306	14	0.3861564555434498
2306	15	0.46261663067481607
2306	16	0.6341972728544079
2306	17	0.5808437373148365
2306	18	0.5154215663432993
2306	19	0.4359661607869114
2306	20	0.6337066692905751
2306	21	0.724843887951657
2306	22	0.5337325493335427
2306	23	0.6072543553404159
2306	24	0.5687619126385712
2306	25	0.5196134554053558
2306	26	0.47962287286571126
2306	27	0.5087221149519436
2306	28	0.5161809455272248
2306	29	0.46464337808068734
2306	30	0.49994837475324516
2306	31	0.5327101032788804
2306	32	0.5670009998932244
2306	33	0.6858152347943403
2306	34	0.5166875266096866
2306	35	0.2952037232795419
2306	36	0.5558934038914813
2306	37	0.5919232748258025
2306	38	0.4262978708304246
2306	39	0.3841828988852001
2306	40	0.31363136919846824
2306	41	0.35219327057809835
2306	42	0.31748114063417177
2306	43	0.28064481129709407
2306	44	0.576668383369423
2306	45	0.3149231191851882
2306	46	0.47322477424531684
2306	47	0.3963371992079914
2306	48	0.47069854901723573
2306	49	0.3767876778610528
2306	50	0.6202334505716678
2306	51	0.9384112483112688
2307	1	-0.3315878414808182
2307	2	-3.057163997144791
2307	3	-2.5250823837839036
2307	4	-3.564533123296549
2307	5	-1.4111288690978832
2307	6	-0.549839910935944
2307	7	-0.26460335900537757
2307	8	0.11620348823587534
2307	9	0.21007715746353028
2307	10	0.34780313660515105
2307	11	0.3328037787628375
2307	12	0.44696494939682196
2307	13	0.2277756610757038
2307	14	0.43282960901536427
2307	15	0.29411419812284834
2307	16	0.42071297387165174
2307	17	0.5583121141392482
2307	18	0.44773470212393107
2307	19	0.5637839405303922
2307	20	0.42206226416009684
2307	21	0.6414064708795664
2307	22	0.497465410899224
2307	23	0.6479973893961386
2307	24	0.5352210015372876
2307	25	0.3563476438175641
2307	26	0.46682676494885555
2307	27	0.6342081830634001
2307	28	0.6698651560535396
2307	29	0.6048733648122209
2307	30	0.5600509842180799
2307	31	0.5743270869144368
2307	32	0.539698036602644
2307	33	0.6299496885758487
2307	34	0.44748274996219095
2307	35	0.4525128785205794
2307	36	0.5451601000436312
2307	37	0.4508671049894488
2307	38	0.48067734893745495
2307	39	0.6230878082173561
2307	40	0.3868467606181909
2307	41	0.19201105032157528
2307	42	0.45171731931617387
2307	43	0.36985489533071103
2307	44	0.5931725850500982
2307	45	0.5541252421396337
2307	46	0.4921686044089668
2307	47	0.5326981014636303
2307	48	0.5518891726351001
2307	49	0.43696459073146343
2307	50	0.7194284970112932
2307	51	0.6077398639680638
2308	1	-0.09327323215611116
2308	2	-2.016925898257501
2308	3	-2.0450709654594093
2308	4	-1.7084775796616896
2308	5	-0.5556143547981591
2308	6	-0.12571506037038915
2308	7	-0.05262676273893874
2308	8	0.10139108594301405
2308	9	0.1917120469586706
2308	10	0.22594394217177438
2308	11	0.1435416017711475
2308	12	0.052827760910169275
2308	13	0.19824549830710225
2308	14	0.22117908637795836
2308	15	0.1673259658940509
2308	16	0.21590731528721818
2308	17	0.4593225209074845
2308	18	0.4329357106148706
2308	19	0.3861634733753121
2308	20	0.22410836660316136
2308	21	0.42608292614119136
2308	22	0.2029864390082281
2308	23	0.4345563355384314
2308	24	0.19677534969655852
2308	25	0.296518688785838
2308	26	0.343895857307011
2308	27	0.3403706298034308
2308	28	0.1699433217648476
2308	29	0.2770479042475884
2308	30	0.24406647942085158
2308	31	0.08076809479231883
2308	32	0.41251514416479296
2308	33	0.33195172701498876
2308	34	0.20531694669455902
2308	35	0.2326499750475719
2308	36	0.06105111251948614
2308	37	0.06462695233641114
2308	38	0.03377523999591148
2308	39	-1.7990168057480105E-4
2308	40	0.051509728462960425
2308	41	0.19842523663184863
2308	42	0.10778665690008182
2308	43	0.3928237363324598
2308	44	0.22181265493944125
2308	45	0.14506031861941437
2308	46	0.4303096398747357
2308	47	0.36010169708634976
2308	48	0.1677303736282667
2308	49	0.08390578252866021
2308	50	0.17015919314592054
2308	51	0.15997984802838516
2309	1	0.40407281989238086
2309	2	-0.6099559745637215
2309	3	-0.3030252211854112
2309	4	0.31907946788856023
2309	5	0.39217173282348483
2309	6	0.4514918709297291
2309	7	0.2711825840142552
2309	8	0.25354899793286023
2309	9	0.13782191698920343
2309	10	0.10268276182321046
2309	11	0.41768247385958546
2309	12	0.31709913363297204
2309	13	0.10359915062512215
2309	14	0.22103567074884012
2309	15	0.18605991700221836
2309	16	0.30394098836636374
2309	17	0.38879959261833363
2309	18	0.3541462751109279
2309	19	0.536466467347303
2309	20	0.37528361594906556
2309	21	0.47500207311413334
2309	22	0.47229784669712416
2309	23	0.38390671585543146
2309	24	0.15149888382189403
2309	25	0.3502547797462512
2309	26	0.519247642945416
2309	27	0.25992015296542803
2309	28	0.4448627358399193
2309	29	0.29815656017756
2309	30	0.48703114605919495
2309	31	0.3171466452776528
2309	32	0.3787900863432512
2309	33	0.3294988644693859
2309	34	0.43372492697756115
2309	35	0.12830979317531188
2309	36	0.3323323983733957
2309	37	0.4400606138815988
2309	38	0.26908879664280505
2309	39	0.3482809982107682
2309	40	0.5355443060470222
2309	41	0.3654293220802458
2309	42	0.4807355857598594
2309	43	-0.07534292628720607
2309	44	0.21494919268886292
2309	45	0.30839706155183677
2309	46	0.5121407766978052
2309	47	0.577668897552563
2309	48	0.3368003270675075
2309	49	0.651747825010041
2309	50	0.6195467552926957
2309	51	0.6186025419961254
2310	1	-0.329225564502746
2310	2	-3.0259528963181346
2310	3	-2.9464757322247443
2310	4	-2.642692135137853
2310	5	-0.9460655133160714
2310	6	-0.4404989227772518
2310	7	-0.2368413182151059
2310	8	-0.027468513934501004
2310	9	0.04043487027193038
2310	10	-0.05925816051271937
2310	11	0.02314122410451347
2310	12	0.06637144775308457
2310	13	0.14749654454574568
2310	14	0.09179636717820472
2310	15	-0.046700011445949485
2310	16	0.13131509317841505
2310	17	0.22837171964178538
2310	18	0.09506442348615707
2310	19	0.13735644061018348
2310	20	0.29531638946730254
2310	21	0.2152849777896506
2310	22	0.25217879381072095
2310	23	0.26784713884556766
2310	24	0.08836205991397605
2310	25	0.1972408486306918
2310	26	0.056614036341407825
2310	27	0.11875304278699161
2310	28	-0.2514994668439101
2310	29	0.09666105112928847
2310	30	0.1468747370507444
2310	31	0.09253190003882139
2310	32	0.19899952713917202
2310	33	0.20184174436723623
2310	34	0.05793126740497456
2310	35	-0.08434119571899146
2310	36	-0.04300497607906095
2310	37	0.008429902219027952
2310	38	-0.05011523668062523
2310	39	-0.007943757963104758
2310	40	-0.041637408415674315
2310	41	-0.13016387227904147
2310	42	0.10693180337349872
2310	43	0.11958958302022182
2310	44	0.21843789736058739
2310	45	0.36087893656368664
2310	46	0.37086542225710417
2310	47	0.24190862777941646
2310	48	0.1191823487226813
2310	49	0.2669975453131883
2310	50	0.17368705881908397
2310	51	0.361961321948975
2311	1	-0.05448696014201104
2311	2	-1.3401835871289869
2311	3	-1.2889295061342452
2311	4	-1.118206006150814
2311	5	-0.37247969398967484
2311	6	-0.2110529668433614
2311	7	-0.17643120900556397
2311	8	-0.11112069366510724
2311	9	-0.04148900800467459
2311	10	-0.09766866476258684
2311	11	0.03704170579885613
2311	12	-0.04300853007368488
2311	13	0.03608083468375867
2311	14	-0.14818505955455663
2311	15	-0.08763447298048987
2311	16	-0.2170483566705812
2311	17	-0.12827722330673907
2311	18	-0.234431868232015
2311	19	-0.07657701420867369
2311	20	0.21954032636279663
2311	21	0.08461503398732617
2311	22	-0.11046663837614545
2311	23	-0.011929822657116063
2311	24	0.20531709540389187
2311	25	0.08066731378431058
2311	26	0.1343366288254515
2311	27	0.23895202842536634
2311	28	-0.11482029056671905
2311	29	-0.0943218347040613
2311	30	-0.0597839226156438
2311	31	0.1647016272061279
2311	32	0.009671669149803108
2311	33	-0.05960168203419869
2311	34	-0.13781997824639092
2311	35	-0.008485487386188595
2311	36	-0.0518487822289444
2311	37	-0.1155681608090191
2311	38	-0.09199349417045966
2311	39	-0.10905178237914726
2311	40	0.07985421927792657
2311	41	0.11048816727596744
2311	42	-0.021938954721647974
2311	43	-0.09222610517826979
2311	44	-0.044870023835237305
2311	45	0.0676315775994567
2311	46	0.1028656006624118
2311	47	0.04892346090673527
2311	48	-0.03303162933346471
2311	49	0.21098863141924085
2311	50	0.5205053912391548
2311	51	0.23769007578787438
2312	1	-0.46429992304325296
2312	2	-1.9937092081828673
2312	3	-1.8530078626075053
2312	4	2.1887517681265507
2312	5	0.8394821595426123
2312	6	0.13310500393381375
2312	7	0.13131126031307616
2312	8	-0.2596773040143887
2312	9	-0.14203286035738216
2312	10	-0.1557875413517209
2312	11	-0.08462804989507333
2312	12	-0.1328934269764943
2312	13	-0.09320183956853612
2312	14	-0.030522827658693075
2312	15	-0.22286720787819547
2312	16	-0.09271078274767319
2312	17	-0.0688939950583034
2312	18	-0.06180837838957842
2312	19	0.0918288303564978
2312	20	-0.007192342600234269
2312	21	0.12814785713604948
2312	22	-0.04467977690996605
2312	23	-0.038279056148446955
2312	24	-0.1115924668623478
2312	25	-0.07343360538848032
2312	26	-0.032427369974683984
2312	27	-0.10411258610315599
2312	28	0.0054423757734127776
2312	29	-0.20855039180710833
2312	30	-0.05332377396556609
2312	31	-0.13658214257608847
2312	32	-0.06288545128748524
2312	33	-0.18035994524250754
2312	34	-0.11988792138897253
2312	35	-0.25742799670036476
2312	36	-0.33123572020833336
2312	37	0.007179010883419323
2312	38	-0.0976559057564117
2312	39	-0.2580706599826641
2312	40	-0.33549942966269697
2312	41	-0.18650912433062672
2312	42	-0.24879117556076835
2312	43	-0.18658948781527585
2312	44	0.04821016866502248
2312	45	-0.017651658908931722
2312	46	-0.031120896496602768
2312	47	-0.07828480715610198
2312	48	-0.031262261567256644
2312	49	-0.01990299371824733
2312	50	0.05802946463965952
2312	51	0.0861707525819142
2313	1	-0.55261086673924
2313	2	-2.830210402937478
2313	3	-2.3751276391595653
2313	4	-4.671944008271762
2313	5	-1.8764497170229042
2313	6	-1.1067043478237295
2313	7	-0.7111068525511968
2313	8	-0.3875785077376648
2313	9	-0.17149333095617436
2313	10	-0.2166823901335846
2313	11	-0.15012014145235497
2313	12	-0.18638191825446881
2313	13	-0.3365466079527053
2313	14	-0.3225570495307153
2313	15	-0.16807345519559647
2313	16	-0.23102364830094047
2313	17	-0.05299623145955934
2313	18	-0.16005852733351844
2313	19	-0.04056311321777173
2313	20	-0.04179137910911379
2313	21	-0.5994472908149362
2313	22	-0.41880453107238935
2313	23	-0.11359263919510454
2313	24	-0.2665862528571381
2313	25	-0.1551125399108031
2313	26	-0.09457462908589065
2313	27	-0.27353471564914855
2313	28	-0.24548572113943834
2313	29	-0.00738238304343497
2313	30	-0.09686505225690212
2313	31	-0.3004741277906007
2313	32	-0.32118947629725625
2313	33	-0.42929171290277424
2313	34	-0.18207281687196541
2313	35	-0.20181345080320767
2313	36	-0.09258668978533535
2313	37	-0.4222359757596763
2313	38	-0.33198315961454483
2313	39	-0.15198493874165564
2313	40	-0.07107589075469889
2313	41	-0.19949447337193504
2313	42	-0.09638068606371775
2313	43	-0.33695159775832906
2313	44	-0.5647750202215178
2313	45	-0.2605015490427576
2313	46	-0.27519677142213084
2313	47	-0.35918426839544537
2313	48	-0.7596589841599695
2313	49	-0.69555033931303
2313	50	-0.44006709587642234
2313	51	-0.38364808033821873
2314	1	0.6662224445005052
2314	2	2.8975229421791013
2314	3	4.442911407575739
2314	4	4.261656657481701
2314	5	1.7580081799620615
2314	6	0.6299886838584783
2314	7	0.1305465579624041
2314	8	-0.1963798569194708
2314	9	-0.3186152728353022
2314	10	-0.3534744747372969
2314	11	-0.2668958031553288
2314	12	-0.3525860924697781
2314	13	-0.3889242462953888
2314	14	-0.5777033827314852
2314	15	-0.5546987332065854
2314	16	-0.5366059616469414
2314	17	-0.4040187963778834
2314	18	-0.6447940670798786
2314	19	-0.29407157506214077
2314	20	-0.5571504735665727
2314	21	-0.4815496430456463
2314	22	-0.5449736501273676
2314	23	-0.5509127605625537
2314	24	-0.4565642329139905
2314	25	-0.47656983300434774
2314	26	-0.26876526729601835
2314	27	-0.3716983702232568
2314	28	-0.4172961434215594
2314	29	-0.43815985642066124
2314	30	-0.46228343117667237
2314	31	-0.31835189133028763
2314	32	-0.20348956614451197
2314	33	-0.4970203447204895
2314	34	-0.41051462972453834
2314	35	-0.31278549504930453
2314	36	-0.4477400192891068
2314	37	-0.30459424538982915
2314	38	-0.6107048245873656
2314	39	-0.5430300391201897
2314	40	-0.45041175748617235
2314	41	-0.6157096943814651
2314	42	-0.5289123903631321
2314	43	-0.6785357816948192
2314	44	-0.6888949589486302
2314	45	-0.6139286328363767
2314	46	-0.5500851988005024
2314	47	-0.5081587576653277
2314	48	-0.5667893216027124
2314	49	-0.6904360418154951
2314	50	-0.794645255627799
2314	51	-0.8398313392898089
2315	1	-2.0298999849329107
2315	2	2.058128339399765
2315	3	0.021931388329267776
2315	4	-2.171160396166691
2315	5	-2.824377652447719
2315	6	-3.8053673530108227
2315	7	-1.5073781071627224
2315	8	-0.6268991923233926
2315	9	-0.3901072390308471
2315	10	-0.4446753722977377
2315	11	-0.6654664563950732
2315	12	-0.16485685653634619
2315	13	-0.3931365777177618
2315	14	-0.2593895923173193
2315	15	-0.3274795743046397
2315	16	-0.5799182698093617
2315	17	-0.3581091270796506
2315	18	-0.3058450519791549
2315	19	-0.3397573103274212
2315	20	-0.6313346650096463
2315	21	-0.6632353965540219
2315	22	-0.40847194667805553
2315	23	-0.2837439526122125
2315	24	-0.629839005901438
2315	25	-0.6758054471810553
2315	26	-0.45432539882875744
2315	27	-0.2884961591597346
2315	28	-0.5236160087874921
2315	29	-0.7067561868214156
2315	30	-0.3306380405235245
2315	31	-0.15913616213084225
2315	32	-0.06484429863228058
2315	33	-0.5261267521527273
2315	34	-0.35015414610000306
2315	35	-0.26895097819495817
2315	36	-0.09306864590305253
2315	37	-0.22675596133566245
2315	38	-0.1945181794475559
2315	39	-0.11560245281893344
2315	40	-0.24876166923517928
2315	41	-0.20323916838733425
2315	42	-0.05596918568924991
2315	43	-0.24346251285083298
2315	44	-0.4407181285957691
2315	45	-0.1453833831111595
2315	46	-0.16988762604474772
2315	47	-0.2908747901562876
2315	48	-0.021149650160914746
2315	49	-0.29557877125666465
2315	50	-0.1696481061119215
2315	51	-0.19410410097565034
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	7.0
3	2.0
4	2.0
5	2.0
6	2.0
7	11.0
8	7.0
9	17.0
10	19.0
11	44.0
12	90.0
13	176.0
14	230.0
15	317.0
16	401.0
17	508.0
18	685.0
19	956.0
20	1250.0
21	1624.0
22	2220.0
23	3294.0
24	4739.0
25	7017.0
26	10239.0
27	14872.0
28	20887.0
29	28330.0
30	37962.0
31	48992.0
32	61122.0
33	76396.0
34	94945.0
35	120436.0
36	154491.0
37	202646.0
38	260316.0
39	294477.0
40	281.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	28.35877825738482	17.03630436791884	20.36973426642884	34.2351831082675
2	22.37457439743228	26.568565720208852	34.89399677104117	16.1628631113177
3	23.00792615769971	29.827125210946964	26.342457184748508	20.822491446604815
4	26.3553611342337	34.070114434403834	19.70019331021151	19.874331121150952
5	23.945404552103398	38.59998303461146	21.52321603077494	15.931396382510203
6	18.02647150506341	39.89077331773806	23.06036087977203	19.022394297426505
7	15.897741465409574	18.155931230866525	44.79897049056869	21.14735681315521
8	19.92794527482243	23.64592219772429	29.318507678228205	27.107624849225076
9	20.404879687119614	24.172368347550467	30.918868891339446	24.503883073990472
10	18.959912055900226	41.176417850335035	23.21056653324248	16.653103560522258
11	25.022413607611522	29.44168737913893	20.810655360093573	24.725243653155974
12	21.022653605625333	24.692347373676906	29.241068349779177	25.043930670918584
13	19.14315191874274	28.947829397273956	32.11532042493441	19.79369825904889
14	20.227556737461484	29.189896359478407	30.554367825921442	20.02817907713867
15	20.316038763817126	28.849209523783255	29.198930767469513	21.635820944930114
16	21.080032441110834	28.72845190246701	28.74527934941228	21.446236307009872
17	21.236617389492107	29.54373872562077	28.30115894062586	20.918484944261266
18	20.635001641365726	29.386584386887833	28.510660601429507	21.467753370316935
19	21.13243513139238	29.278183292781833	28.44267066112739	21.146710914698403
20	21.445285587488648	29.57108601245094	28.14164858059697	20.84197981946344
21	20.693345986102184	29.278447350780546	28.534177648184983	21.494029014932288
22	20.695567137076893	29.59260309059724	28.489025255670477	21.22280451665539
23	21.337198467750284	29.647651585740416	28.378921213376124	20.636228733133173
24	20.45872723811941	29.60637567137375	28.46307478834658	21.471822302160255
25	20.99858483929788	29.48927319222186	28.354317067720817	21.157824900759444
26	21.495176926488043	29.650643547729704	28.263548709008013	20.59063081677424
27	20.81789924433597	29.38048239186253	28.479506311453306	21.3221120523482
28	21.11637863851352	29.10031490219825	28.390164237427705	21.393142221860533
29	21.430103470464054	29.163525816580794	28.422963367055658	20.983407345899494
30	20.654739860594162	29.00509030621147	28.83571228080339	21.50445755239098
31	20.983787004775344	29.339328031074217	28.64095815849948	21.035926805650963
32	21.54537623700238	29.558192992026772	28.276931289254932	20.619499481715916
33	20.53188224380925	29.30593919079689	28.7208135481001	21.44136501729376
34	20.979876537845886	29.13188215991873	28.57381280952608	21.314428492709308
35	21.488139081306397	29.24332331934686	28.42020397635265	20.8483336229941
36	20.875868813475627	29.041232690973445	28.624533264917932	21.458365230632996
37	21.228359837403087	29.08075085898566	28.48459894921674	21.206290354394515
38	21.541653131838537	29.268608923124244	28.374655077405425	20.815082867631794
39	20.949661721804976	29.065993558576263	28.3344023062228	21.649942413395955
40	21.2430541235247	28.87870777214008	28.728151998570993	21.150086105764224
41	21.358433884502706	29.277424676277647	28.48860144219894	20.875539997020706
42	20.850876303697007	28.96219407990698	28.743299188764777	21.443630427631238
43	21.134997503468934	28.978725693304607	28.57797038921057	21.308306414015885
44	21.51492539372088	29.09410404879408	28.56707392766405	20.823896629820997
45	20.775276342540614	28.81445119074877	28.849968138194722	21.560304328515905
46	21.129356949705898	28.84647081987654	28.584472807447668	21.439699422969895
47	21.61933832271733	29.230930502644114	28.18893912602103	20.96079204861753
48	20.8161869116855	29.0499175523496	28.60688643051673	21.527009105448165
49	21.164859325302135	28.77155499402764	28.806175397169127	21.257410283501102
50	21.627200326617988	29.142379511341975	28.3709376198266	20.859482542213446
51	20.76941432208837	28.927208878271355	28.797140989178022	21.506235810462258
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	4.0
1	3.5
2	3.0
3	5.5
4	8.0
5	12.0
6	16.0
7	33.5
8	51.0
9	127.0
10	203.0
11	351.0
12	499.0
13	704.5
14	910.0
15	1294.0
16	1678.0
17	2129.0
18	2580.0
19	3310.0
20	4040.0
21	4976.5
22	5913.0
23	7395.5
24	8878.0
25	11236.0
26	16968.5
27	20343.0
28	24885.5
29	29428.0
30	35917.0
31	42406.0
32	51149.5
33	59893.0
34	71087.0
35	82281.0
36	94276.0
37	106271.0
38	118571.5
39	130872.0
40	141826.0
41	152780.0
42	157901.0
43	163022.0
44	159632.5
45	156243.0
46	146680.5
47	137118.0
48	123792.5
49	110467.0
50	96063.0
51	81659.0
52	67670.0
53	53681.0
54	43966.5
55	34252.0
56	27958.0
57	21664.0
58	17391.0
59	13118.0
60	10169.0
61	7220.0
62	5615.5
63	4011.0
64	3261.5
65	2512.0
66	1898.0
67	1284.0
68	968.0
69	652.0
70	474.5
71	297.0
72	206.5
73	116.0
74	73.5
75	21.0
76	11.0
77	6.0
78	1.0
79	1.0
80	1.0
81	0.5
82	0.0
83	0.5
84	1.0
85	0.5
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.014758498550356824
2	6.206845184729506E-4
3	2.068948394909835E-4
4	7.586144114669395E-4
5	6.896494649699451E-5
6	0.0
7	6.896494649699451E-5
8	2.068948394909835E-4
9	6.896494649699451E-5
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.06413740024220489
18	0.0
19	2.7585978598797803E-4
20	6.896494649699451E-5
21	0.0
22	6.896494649699451E-5
23	0.08013726782950761
24	0.0
25	0.0
26	2.068948394909835E-4
27	0.0019999834484128406
28	0.002620667966885791
29	0.0022758432344008187
30	6.896494649699451E-5
31	0.0044137565758076485
32	0.002413773127394808
33	0.004620651415298631
34	8.965443044609287E-4
35	0.00275859785987978
36	0.003172387538861747
37	0.003172387538861747
38	0.003379282378352731
39	0.001517228822933879
40	0.00351721227134672
41	2.7585978598797803E-4
42	6.896494649699451E-5
43	0.0
44	0.0
45	0.0
46	6.896494649699451E-5
47	0.0
48	6.896494649699451E-5
49	0.0
50	0.0
51	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
51	1450012.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	68.94868751751021
#Duplication Level	Percentage of deduplicated	Percentage of total
1	84.93845353489944	58.563948909983424
2	8.215849680676982	11.329441046476664
3	2.6581470709360433	5.498272553086628
4	1.2565131003381225	3.465397164674846
5	0.7347449796725982	2.532985100425268
6	0.4865624670102607	2.01287060973836
7	0.3415464461867922	1.6484425433594476
8	0.24139599903379422	1.3315149844286618
9	0.1823552827622971	1.1315841667510353
>10	0.911408983155246	10.74738887311939
>50	0.028020742555134415	1.2847386510773413
>100	0.005001712773350259	0.4534153968788617
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0019999834484128406	0.0	0.0	0.0	0.0
2	0.0019999834484128406	0.0	0.0	0.0	0.0
3	0.0020689483949098354	0.0	0.0	0.0	0.0
4	0.0022758432344008187	0.0	0.0	0.0	0.0
5	0.002344808180897813	0.0	0.0	0.0	0.0
6	0.0024827380738918024	0.0	0.0	0.0	0.0
7	0.0025517030203887968	0.0	0.0	0.0	0.0
8	0.002827562806376775	0.0	0.0	0.0	0.0
9	0.0029654926993707637	0.0	0.0	0.0	0.0
10	0.003379282378352731	0.0	0.0	0.0	0.0
11	0.0034482473248497254	0.0	0.0	0.0	0.0
12	0.003793072057334698	0.0	0.0	0.0	0.0
13	0.003931001950328687	0.0	0.0	0.0	0.0
14	0.004068931843322676	0.0	0.0	0.0	0.0
15	0.0044137565758076485	0.0	0.0	0.0	0.0
16	0.004620651415298632	0.0	0.0	0.0	0.0
17	0.004758581308292621	0.0	0.0	0.0	0.0
18	0.005172370987274588	0.0	0.0	0.0	0.0
19	0.005379265826765571	0.0	0.0	0.0	0.0
20	0.01041370692104617	0.0	0.0	0.0	0.0
21	0.010965426493022127	0.0	0.0	0.0	0.0
22	0.011241286279010105	0.0	0.0	0.0	0.0
23	0.011655075957992072	0.0	0.0	0.0	0.0
24	0.011861970797483055	0.0	0.0	0.0	0.0
25	0.012551620262453	0.0	0.0	0.0	0.0
26	0.012758515101943984	0.0	0.0	0.0	0.0
27	0.012965409941434967	0.0	0.0	0.0	0.0
28	0.014758498550356824	0.0	0.0	0.0	0.0
29	0.015379183068829775	0.0	0.0	0.0	0.0
30	0.01682744694526666	0.0	0.0	0.0	0.0
31	0.04110310811220873	0.0	0.0	0.0	0.0
32	0.04186172252367567	0.0	0.0	0.0	0.0
33	0.04213758230966364	0.0	0.0	0.0	0.0
34	0.04241344209565162	0.0	0.0	0.0	0.0
35	0.04248240704214862	0.0	0.0	0.0	0.0
36	0.04296516166762758	0.0	0.0	0.0	0.0
37	0.043378951346609546	0.0	0.0	0.0	0.0
38	0.04379274102559151	0.0	0.0	0.0	0.0
39	0.04420653070457348	0.0	0.0	0.0	0.0
40	0.044482390490561456	0.0	0.0	0.0	0.0
>>END_MODULE
