##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	WT_rep1_ERR458494.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1078049
Sequences flagged as poor quality	0
Sequence length	51
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
13	19.840471073207247	28.314946723200897	31.324735703108114	20.519846500483744
14	21.016762688894474	28.537571112259275	29.68427223623416	20.76139396261209
15	21.035221961153898	28.18155761009008	28.400193312177834	22.383027116578187
16	21.766264798724364	27.96440607059605	27.968116477080358	22.301212653599233
17	21.81320496922083	28.994423363951615	27.59014695289933	21.602224713928226
18	21.195233240789612	28.572634453535972	27.96960063967408	22.262531666000342
19	21.757553495033598	28.45217820422914	27.77855078271388	22.01171751802338
20	22.184149329019366	28.966586862007198	27.40116636627834	21.44809744269509
21	21.338269410759622	28.509557543302762	27.936949062612182	22.215223983325433
22	21.424688742409877	28.89960168675548	27.731469714650398	21.944239856184243
23	21.933233561842233	29.116316723731998	27.731615926797932	21.21883378762784
24	21.11731470461918	28.946272386505623	27.777030543138576	22.159382365736622
25	21.694746713739356	28.757041655806	27.640209304029778	21.908002326424867
26	22.151136688298436	29.102244435292068	27.471142179725504	21.275476696683995
27	21.301414528578597	28.695292418464476	27.96386361380559	22.03942943915134
28	21.844077947111955	28.28323962698038	27.78203973421471	22.090642691692956
29	22.073555016915222	28.473603995462067	27.743656675228635	21.70918431239408
30	21.243190244599273	28.272555329117694	28.290550800566578	22.193703625716456
31	21.65951754564986	28.552080357109727	28.066546195319432	21.721855901920986
32	22.260481735926486	28.839778185521947	27.753710976996675	21.14602910155489
33	21.139314014519723	28.59648862411432	28.145738982654628	22.118458378711335
34	21.496246906434248	28.51738890063856	28.051823487724064	21.934540705203126
35	22.179272753246487	28.56649885761834	27.67327977172775	21.58094861740743
36	21.547137116374337	28.246833963510337	28.058430209906454	22.147598710208868
37	21.833676713274194	28.44113546361858	27.76071442817268	21.96447339493455
38	22.252607343325174	28.77943030371619	27.629536935083344	21.338425417875296
39	21.622940342160845	28.385083545834956	27.759313043873508	22.23266306813069
40	21.918048389520614	28.08631152817898	28.066831044840363	21.92880903746004
41	22.04603893718624	28.586031738964273	27.96694754574025	21.400981778109244
42	21.423648505120834	28.229845266486524	28.26899012751763	22.07751610087501
43	21.770757675685754	28.248490093660113	27.912790444201413	22.067961786452724
44	22.05790274839084	28.560761152786192	27.94464815606712	21.43668794275585
45	21.314708329584274	28.24825216664549	28.297507812724653	22.139531691045583
46	21.804502211404316	28.23918786547538	27.814345928938227	22.141963994182078
47	22.21327601992117	28.79451676129749	27.44439260182051	21.547814616960824
48	21.421236736431716	28.42046775326122	28.05063230081805	22.10766320948901
49	21.82822858701228	28.15975897199478	28.24815940648338	21.763853034509566
50	22.402970551431338	28.643039416575682	27.757087108285432	21.19690292370755
51	21.36205564321407	28.328263981069473	28.125582650849175	22.184097724867282
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	1.0
1	0.5
2	0.0
3	0.5
4	1.0
5	1.5
6	2.0
7	3.0
8	4.0
9	17.5
10	31.0
11	56.5
12	82.0
13	125.5
14	169.0
15	292.0
16	415.0
17	555.5
18	696.0
19	998.0
20	1300.0
21	1723.0
22	2146.0
23	2813.5
24	3481.0
25	4628.5
26	7541.5
27	9307.0
28	11961.5
29	14616.0
30	18549.5
31	22483.0
32	28317.5
33	34152.0
34	42237.0
35	50322.0
36	59585.0
37	68848.0
38	78589.0
39	88330.0
40	99156.5
41	109983.0
42	117156.5
43	124330.0
44	124563.0
45	124796.0
46	119830.5
47	114865.0
48	105315.5
49	95766.0
50	84691.0
51	73616.0
52	61979.5
53	50343.0
54	41394.0
55	32445.0
56	27055.0
57	21665.0
58	17196.0
59	12727.0
60	9912.5
61	7098.0
62	5384.5
63	3671.0
64	3031.0
65	2391.0
66	1793.5
67	1196.0
68	896.0
69	596.0
70	426.0
71	256.0
72	184.0
73	112.0
74	67.0
75	13.5
76	5.0
77	4.0
78	3.0
79	2.0
80	1.0
81	0.5
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.015305426747763785
2	9.27601621076593E-4
3	3.710406484306372E-4
4	9.27601621076593E-4
5	9.27601621076593E-5
6	0.0
7	9.27601621076593E-5
8	4.638008105382965E-4
9	9.27601621076593E-5
10	0.0
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.06465383298903853
18	0.0
19	4.638008105382965E-4
20	0.0
21	0.0
22	2.782804863229779E-4
23	0.08543210930115422
24	0.0
25	0.0
26	4.638008105382965E-4
27	0.0020407235663685045
28	0.0033393658358757345
29	0.002411764214799142
30	0.0
31	0.005658369888567217
32	0.002875565025337438
33	0.006214930861213173
34	4.638008105382965E-4
35	0.0035248861600910538
36	0.004174207294844668
37	0.003710406484306372
38	0.0033393658358757345
39	0.0016696829179378672
40	0.004359727619059987
41	4.638008105382965E-4
42	1.855203242153186E-4
43	1.855203242153186E-4
44	0.0
45	0.0
46	9.27601621076593E-5
47	0.0
48	1.855203242153186E-4
49	0.0
50	0.0
51	1.855203242153186E-4
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
51	1078049.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	67.83766008179975
#Duplication Level	Percentage of deduplicated	Percentage of total
1	84.66208946696318	57.43278047074768
2	8.29439525495475	11.253447317794265
3	2.7515197381680085	5.599699821186121
4	1.2986083649741087	3.523782113699813
5	0.7466971366816881	2.5327093271132766
6	0.49184790835386627	2.001948673131227
7	0.3198072964285109	1.5186485066757687
8	0.25057696122772627	1.3598843776077447
9	0.18194824513622318	1.1108648885427974
>10	0.9591794277870432	11.335736084432275
>50	0.035682998786544184	1.6103374637741121
>100	0.007647200538264924	0.720160955294905
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.025045243769068012	0.0	0.0	0.0	0.0
2	0.02513800393117567	0.0	0.0	0.0	0.0
3	0.025230764093283328	0.0	0.0	0.0	0.0
4	0.02532352425539099	0.0	0.0	0.0	0.0
5	0.025416284417498648	0.0	0.0	0.0	0.0
6	0.02550904457960631	0.0	0.0	0.0	0.0
7	0.025880085228036944	0.0	0.0	0.0	0.0
8	0.02652940636279056	0.0	0.0	0.0	0.0
9	0.0269004470112212	0.0	0.0	0.0	0.0
10	0.028013568956513107	0.0	0.0	0.0	0.0
11	0.02810632911862077	0.0	0.0	0.0	0.0
12	0.028199089280728427	0.0	0.0	0.0	0.0
13	0.028477369767051404	0.0	0.0	0.0	0.0
14	0.028570129929159065	0.0	0.0	0.0	0.0
15	0.028848410415482043	0.0	0.0	0.0	0.0
16	0.028848410415482043	0.0	0.0	0.0	0.0
17	0.028848410415482043	0.0	0.0	0.0	0.0
18	0.02949773155023566	0.0	0.0	0.0	0.0
19	0.029961532360773955	0.0	0.0	0.0	0.0
20	0.04304071521795391	0.0	0.0	0.0	0.0
21	0.04350451602849221	0.0	0.0	0.0	0.0
22	0.04378279651481519	0.0	0.0	0.0	0.0
23	0.044524877811676467	0.0	0.0	0.0	0.0
24	0.0448959184601071	0.0	0.0	0.0	0.0
25	0.04526695910853774	0.0	0.0	0.0	0.0
26	0.045359719270645395	0.0	0.0	0.0	0.0
27	0.045637999756968375	0.0	0.0	0.0	0.0
28	0.04999772737602836	0.0	0.0	0.0	0.0
29	0.05166741029396623	0.0	0.0	0.0	0.0
30	0.05315157288768878	0.0	0.0	0.0	0.0
31	0.09118323935182909	0.0	0.0	0.0	0.0
32	0.0927601621076593	0.0	0.0	0.0	0.0
33	0.09350224340452057	0.0	0.0	0.0	0.0
34	0.0936877637287359	0.0	0.0	0.0	0.0
35	0.09442984502559716	0.0	0.0	0.0	0.0
36	0.09480088567402781	0.0	0.0	0.0	0.0
37	0.0952646864845661	0.0	0.0	0.0	0.0
38	0.0957284872951044	0.0	0.0	0.0	0.0
39	0.09591400761931972	0.0	0.0	0.0	0.0
40	0.09693436940250397	0.0	0.0	0.0	0.0
>>END_MODULE
